Cameroon|Extreme-Nord|Logone Et Chari|Blangoua|Blangoua Rural|Sabandaba|
Cameroon|Extreme-Nord|Logone Et Chari|Blangoua|Blangoua Rural|Saboura I|
Cameroon|Extreme-Nord|Logone Et Chari|Blangoua|Blangoua Rural|Saboura Ii|
Cameroon|Extreme-Nord|Logone Et Chari|Blangoua|Blangoua Rural|Sero-Abou|
Cameroon|Extreme-Nord|Logone Et Chari|Blangoua|Blangoua Rural|Tchingoua|
Cameroon|Extreme-Nord|Logone Et Chari|Blangoua|Blangoua Rural|Waya-Waya|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Darak Ville|Darak|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Bachaka I|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Bidéné I|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Bidéné Ii|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Bouaram|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Boussaya|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Darak Ii|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Dismane|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Djireib Hamid|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Djireib I|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Djireib Ii|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Djodda|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Dolé-Abouna|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Dorolimane|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Dororoya|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Goré Tchandji|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Herwa|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Hidjé-Lidjié|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Hilé Adji|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Hilé Wanzam|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Kadouna|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Karama|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Karena|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Kassoua Maria Arabe|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Kassoua Maria I|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Kassoua Maria Ii|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Katikimé I|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Katikimé Ii|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Kinzinawadji|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Koundjara|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Locollibi|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Magala Djourgoul|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Magala Ndjamena|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Magalakabir|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Maïnari|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Naga'A|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Ngaïwa|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Nguirkima|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Nigué|
Cameroon|Extreme-Nord|Logone Et Chari| Darak|Hilé Alifa|Sokotram|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Fotokol Ville|Fotokol|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Aboudangala|Choloba I|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Amchilga|Haïgayo I|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Amchilga|Haïgayo Ii|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Kokio|Amassadik|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Kokio|Amtchoukoulli|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Kokio|Barkary Ii|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Bidi|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Damalgou|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Djabrari|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Djouka Hachim|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Fadjé Hérérimé|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Fadjé Issa|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Gremari|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Madaïk|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Magam Arabe|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Medina|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Naga|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Oh Hemadié|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Oh Issenie|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Sambori Imar|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Wangara Ii|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Worokaïme|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Barkary I|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Belguédé|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Bénéssoué|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Bidéiné|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Blangafé|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Dega|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Dissalam|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Djouka Ndjamena|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Dolé Hérérimé|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Fadjé Halit|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Fima|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Glo Kotoko|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Golmo Arabe|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Golmo Kotoko|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Kaldjoua|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Kaloué|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Kouliougué|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Madgam Kotoko Ou Sabangari|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Maïnari|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Milimari I|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Milimari Ii|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Moungachiri|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Rouroundé I|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Rouroundé Ii|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Soueram|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Makari|Wangara I|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Ngaïwa|Blabago|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou I|Dabakoré|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou I|Danabaltoumsa|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou I|Glo Arabe|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou I|Kekawa|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou I|Waflam|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou I|Warou I|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou I|Ardebé I|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou I|Ardebé Ii|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou I|Bri Gadou|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou I|Choloba Ii|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou I|Fadje Banasset|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou I|Gadafaï|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou Ii|Guegueri|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou Ii|Herdegari|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou Ii|Hérérimé Imar|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou Ii|Kabetoua|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou Ii|Magadi I|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou Ii|Magadi Ii|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou Ii|Mougoumassé|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou Ii|Nganawaï|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou Ii|Ngodram|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou Ii|Sagmé Gardolé|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou Ii|Sagmé Meiraha|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou Ii|Sagmé Ndjamena|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou Ii|Sagmé Sabangari|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou Ii|Sous Quartier Magadi|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Warou Ii|Warou Ii|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Woromari|Laïmari|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Woromari|Nigue|
Cameroon|Extreme-Nord|Logone Et Chari|Fotokol|Woromari|Woromari|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Ville|Djagara|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Ville|Guemalgoué|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Ville|Guerandouma|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Ville|Guewalga|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Ville|Magaloué|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Ville|Sagoua|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Aboki|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Aboudjokoua|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Aboudjoud Salamat|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Adoua|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Amdane|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Amdjagara Dabba|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Amdjagara Gambo|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Dakotchi|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Dembe|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Djamous I|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Djamous Ii|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Doué|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Douelou I (Makari) Blama Ema|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Douelou Ii|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Far Danna|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Far Moussa|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Gley Djibrine|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Gret|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Habora|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Heraza|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Kagley|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Kalawa|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Kignagna|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Kineboya|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Krenak|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Krenak Eli|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Mabraka|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Mahadjire|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Mahaya Bichara|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Mahaya Kotoko|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Mahaya Koundjo|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Mahaya Madalala|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Mahaya Nehere|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amdane|Mahaya Sahadine|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Marataine|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Meide|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Michka Malie|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Mour|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Nguetoya Imar|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Nigue|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Sagour|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Siguet|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Tcheboka|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Tilam Banasset|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Tilam Moussa|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Zalat Dororoya|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Zalat Nouara|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Zalat Salamat|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Nguineguine|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Amfara|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Amkefa Blama Adoum|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Amkefa Blama|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Djibrine|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Andourman|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Choloba I Ou|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Chocoba Blama|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Djibrine|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Choloba Ii Choloba Blama Mahamat|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Dagomi|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Daraba|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Dirbey|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Djagalat|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Djikebé|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Djinene|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Doroya|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Fadje I Ou Fadje Blama Diguio|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Fadje Ii Ou Fadje|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Blama Aloua|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Forfoya|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Goss|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Hilégium|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Krenak Fakara|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Krenak Mahamat|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Raggil|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Madeba|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Maltam Goulfey I|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Maltam Goulfey Ii|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Mitch Mitch|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Pette|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Ridina|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Sao Arabe Ou Sao Sagaïre|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Sao Kotoko|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Soukaré|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Toué 1 Ou Toué Blama Oumar|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Toué Blama Mahamat|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Amfara|Wakaltou|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Rural|Aki Kotoko|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Rural|Allarada|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Rural|Ardebe Massa|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Rural|Ardebe Silo|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Rural|Bari|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Rural|Boudou Boudou I|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Rural|Boudou Boudou Ii|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Rural|Doungoura Arabe|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Rural|Doungoura Lioude|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Rural|Droh|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Rural|Goulfey Banana|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Rural|Goulfey Gana|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Rural|Guirim|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Rural|Hafié|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Rural|Hafié Goulfey|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Rural|Mara I Ou Mara Blama Abba Akaï|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Rural|Mara Ii|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Rural|Mara Iii|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Rural|Mougalam|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Rural|Moulouang|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Rural|Ngran I Ou Ngran|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Rural|Blama Mahamat Abba|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Rural|Ngran Ii Ou Ngran|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Rural|Lama Abaicho Salé|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Goulfey Rural|Maha|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Aboudibek|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Aboudibek|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Ambassadna I|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Ambassadna Ii|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Angoch|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Bagassa|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Bedek|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Birni Assou Ou Bitambare|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Boumbouma|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Dakdia|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Daro|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Dimelok|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Doubang Arabe|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Doubang Kotoko|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Drek|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|El Goumri|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Fadena|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Fadjawa|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Fadjawa|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Transumance|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Fadje Bakary|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Hilélé I|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Hilélé Ii|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Houmar Abiat|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Iraha|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Koundoué I|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Koundoué Ii|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Madina|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Meraha|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Minemire|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Nabagaya|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Nadji|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Naira|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Ndjamena Hererime|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Tchado I|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Tchado Ii|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Wak|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Souria|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nadji|Ambassadna Iii|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nimia|Amrichad|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nimia|Bedat|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nimia|Bournaoui|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nimia|Dagme|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nimia|Daougal|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nimia|Fadje Saleh|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nimia|Hambaka|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nimia|Karnok|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nimia|Labado|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nimia|Meraha Ou Gargoura|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nimia|Ndjamena Hardron|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nimia|Nimia|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nimia|Toulous|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Nimia|Walaga|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Takoulwebé|Aboudroua|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Takoulwebé|Abougoudout|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Takoulwebé|Akmassirak|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Takoulwebé|Amdjanna|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Takoulwebé|Bineye Bourkou|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Takoulwebé|Boutal Ardebe|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Takoulwebé|Boutal Hadoum|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Takoulwebé|Choloba|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Takoulwebé|Deleib I|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Takoulwebé|Deleib Ii Ou Blama|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Takoulwebé|Alhamdou|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Takoulwebé|Dougoumaya|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Takoulwebé|Douguia I|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Takoulwebé|Douguia Ii  Ardébé|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Takoulwebé|Dourbey|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Takoulwebé|El Hilitre|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Takoulwebé|Fadje Malla|
Cameroon|Extreme-Nord|Logone Et Chari|Goulfey|Takoulwebé|Fadje Sangaya|
